C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_27_753.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_27_753.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_27_753.jpg,0.35,1,0,30.16497
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_27_825.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_27_825.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_27_825.jpg,0.5500001,1,0,30.14021
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_27_899.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_27_899.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_27_899.jpg,0.7,1,0,30.1216
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_27_967.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_27_967.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_27_967.jpg,0,1,0,30.17323
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_034.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_034.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_034.jpg,0,1,0,30.18242
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_108.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_108.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_108.jpg,0,1,0,30.18896
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_181.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_181.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_181.jpg,0,1,0,30.19063
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_250.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_250.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_250.jpg,0,1,0,30.19026
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_318.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_318.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_318.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_388.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_388.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_388.jpg,0.15,1,0,30.18488
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_454.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_454.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_454.jpg,0.3,1,0,30.16993
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_527.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_527.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_527.jpg,0.5000001,1,0,30.14578
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_600.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_600.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_600.jpg,0.6500001,1,0,30.1278
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_675.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_675.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_675.jpg,0.8500001,1,0,30.10098
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_745.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_745.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_745.jpg,0,1,0,30.16447
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_813.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_813.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_813.jpg,0,1,0,30.1769
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_885.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_885.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_885.jpg,0,1,0,30.18769
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_28_956.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_28_956.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_28_956.jpg,0,1,0,30.18897
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_028.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_028.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_028.jpg,0,1,0,30.1918
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_101.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_101.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_101.jpg,0,1,0,30.1907
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_176.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_176.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_176.jpg,0.2,1,0,30.17828
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_243.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_243.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_243.jpg,0.35,1,0,30.16535
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_310.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_310.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_310.jpg,0.5500001,1,0,30.13969
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_381.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_381.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_381.jpg,0.7,1,0,30.12319
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_455.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_455.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_455.jpg,0,1,0,30.17596
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_532.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_532.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_532.jpg,0,1,0,30.18748
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_609.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_609.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_609.jpg,0,1,0,30.19126
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_681.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_681.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_681.jpg,0,1,0,30.19064
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_756.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_756.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_756.jpg,0,1,0,30.19035
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_833.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_833.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_833.jpg,0.2,1,0,30.18079
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_906.jpg,0.4,1,0,30.1582
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_29_978.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_29_978.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_29_978.jpg,0.5500001,1,0,30.14022
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_053.jpg,0.7500002,1,0,30.11487
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_128.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_128.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_128.jpg,0,1,0,30.18183
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_195.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_195.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_195.jpg,0,1,0,30.18764
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_270.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_270.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_270.jpg,0,1,0,30.18979
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_349.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_349.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_349.jpg,0,1,0,30.19025
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_417.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_417.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_417.jpg,0,1,0,30.19056
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_488.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_488.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_488.jpg,0.1,1,0,30.18822
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_558.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_558.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_558.jpg,0.25,1,0,30.17546
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_628.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_628.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_628.jpg,0,1,0,30.18181
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_698.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_698.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_698.jpg,0,1,0,30.18913
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_769.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_769.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_769.jpg,0,1,0,30.18999
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_838.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_838.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_838.jpg,0,1,0,30.19026
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_906.jpg,0,1,0,30.19035
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_30_975.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_30_975.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_30_975.jpg,0,1,0,30.19036
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_047.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_047.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_047.jpg,0.2,1,0,30.1803
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_117.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_117.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_117.jpg,0.35,1,0,30.16386
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_186.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_186.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_186.jpg,0,1,0,30.18768
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_254.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_254.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_254.jpg,0,1,0,30.18892
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_324.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_324.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_324.jpg,0,1,0,30.19
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_393.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_393.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_393.jpg,0,1,0,30.19024
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_464.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_464.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_464.jpg,0,1,0,30.19051
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_534.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_534.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_534.jpg,0,1,0,30.19034
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_605.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_605.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_605.jpg,0.15,1,0,30.18456
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_676.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_676.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_676.jpg,0.3,1,0,30.16963
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_744.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_744.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_744.jpg,0,1,0,30.18997
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_814.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_814.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_814.jpg,0,1,0,30.19009
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_883.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_883.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_883.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_31_954.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_31_954.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_31_954.jpg,0,1,0,30.19027
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_022.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_022.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_022.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_093.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_093.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_093.jpg,0,1,0,30.19022
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_162.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_162.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_162.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_233.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_233.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_233.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_304.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_304.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_304.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_374.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_374.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_374.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_444.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_444.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_444.jpg,0,1,0,30.19032
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_514.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_514.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_514.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_583.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_583.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_583.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_654.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_654.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_654.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_724.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_724.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_724.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_794.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_794.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_794.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_862.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_862.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_862.jpg,0,1,0,30.19027
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_32_931.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_32_931.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_32_931.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_001.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_001.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_001.jpg,0,1,0,30.19028
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_070.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_070.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_070.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_141.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_141.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_141.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_211.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_211.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_211.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_278.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_278.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_278.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_347.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_347.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_347.jpg,0,1,0,30.19033
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_416.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_416.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_416.jpg,0,1,0,30.19032
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_485.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_485.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_485.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_557.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_557.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_557.jpg,0,1,0,30.19029
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_625.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_625.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_625.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_697.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_697.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_697.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_766.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_766.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_766.jpg,0,1,0,30.19031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_834.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_834.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_834.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_906.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_906.jpg,0,1,0,30.1903
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_02_33_974.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_02_33_974.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_02_33_974.jpg,0,1,0,30.19033
